2018-07-02,21:03:03,117440,8,117440,117450,10,13480,418882
2018-07-02,21:03:03,117440,4,117450,117450,8,13488,418888
2018-07-02,21:03:04,117440,6,117450,117460,8,13514,418910
2018-07-02,21:03:05,117450,1,117460,117460,8,13522,418910
2018-07-02,21:03:06,117450,10,117450,117460,15,13532,418908
2018-07-02,21:03:06,117450,5,117450,117460,6,13562,418890
2018-07-02,21:03:07,117460,46,117460,117470,5,13578,418882
2018-07-02,21:03:08,117470,7,117470,117500,2,13660,418858
2018-07-02,21:03:09,117470,9,117490,117490,2,13664,418858
2018-07-02,21:03:09,117470,21,117470,117490,1,13668,418860
2018-07-02,21:03:10,117470,20,117490,117480,1,13672,418860
2018-07-02,21:03:10,117470,17,117470,117480,11,13676,418858
2018-07-02,21:03:11,117460,48,117470,117470,28,13736,418870
2018-07-02,21:03:12,117460,48,117470,117470,29,13736,418870
2018-07-02,21:03:12,117460,48,117470,117470,28,13738,418870
2018-07-02,21:03:13,117460,48,117470,117470,21,13752,418874
2018-07-02,21:03:13,117470,8,117470,117480,3,13794,418914
2018-07-02,21:03:14,117470,8,117480,117480,1,13806,418906
2018-07-02,21:03:15,117470,8,117480,117480,3,13806,418906
2018-07-02,21:03:15,117480,7,117480,117500,8,13822,418920
2018-07-02,21:03:16,117480,5,117480,117490,4,13826,418924
2018-07-02,21:03:17,117470,3,117490,117490,3,13842,418932
2018-07-02,21:03:17,117470,3,117490,117490,2,13844,418932
2018-07-02,21:03:18,117470,2,117490,117490,1,13850,418934
2018-07-02,21:03:19,117470,13,117490,117490,1,13850,418934
2018-07-02,21:03:19,117470,14,117490,117490,2,13852,418934
2018-07-02,21:03:20,117470,13,117470,117490,2,13854,418932
2018-07-02,21:03:21,117470,9,117470,117480,11,13868,418930
2018-07-02,21:03:21,117460,48,117470,117470,9,13890,418932
2018-07-02,21:03:22,117460,38,117460,117470,9,13912,418914
2018-07-02,21:03:23,117460,33,117460,117470,20,13922,418914
