2015-05-08,13:02:02,4532.6,4,4533,4533,28,608045,143317
2015-05-08,13:02:02,4532.6,4,4533,4533,28,608047,143315
2015-05-08,13:02:03,4531.8,30,4532.2,4532,2,608100,143354
2015-05-08,13:02:03,4531.8,30,4532.2,4532,2,608101,143355
2015-05-08,13:02:04,4531.8,20,4531.8,4532.2,5,608137,143358
2015-05-08,13:02:04,4531.4,2,4531.4,4531.6,11,608217,143370
2015-05-08,13:02:05,4531.4,2,4531.4,4531.6,21,608301,143383
2015-05-08,13:02:05,4531.4,2,4531.4,4531.6,21,608302,143384
2015-05-08,13:02:06,4531,16,4531.4,4531.4,33,608375,143433
2015-05-08,13:02:06,4531.2,1,4531.4,4531.4,2,608407,143431
2015-05-08,13:02:07,4531.4,70,4532,4532,1,608463,143459
2015-05-08,13:02:07,4531,13,4531,4531.4,32,608540,143458
2015-05-08,13:02:08,4530.2,66,4530.6,4530.8,18,608714,143474
2015-05-08,13:02:08,4530.2,66,4530.6,4530.8,18,608714,143474
2015-05-08,13:02:09,4530.4,1,4530.4,4531.2,11,608810,143460
2015-05-08,13:02:09,4530,378,4530.2,4530.2,21,608918,143502
2015-05-08,13:02:10,4530.4,20,4531.2,4531.2,5,609115,143518
2015-05-08,13:02:10,4530.4,20,4531.2,4531.2,5,609115,143518
2015-05-08,13:02:11,4530.4,9,4530.6,4531,2,609202,143525
2015-05-08,13:02:11,4531,49,4531,4531.2,4,609248,143543
2015-05-08,13:02:12,4531,4,4531.4,4531.4,1,609345,143518
2015-05-08,13:02:12,4531,4,4531.4,4531.4,1,609345,143518
2015-05-08,13:02:13,4530.8,8,4531,4531.2,53,609430,143505
2015-05-08,13:02:13,4530.8,8,4531,4531.2,53,609431,143504
2015-05-08,13:02:14,4530.4,29,4530.4,4530.8,3,609477,143508
2015-05-08,13:02:14,4530.4,22,4531.2,4531,16,609544,143519
2015-05-08,13:02:15,4531,1,4531.2,4531,16,609545,143520
2015-05-08,13:02:15,4531,3,4531.2,4531.2,19,609567,143517
2015-05-08,13:02:16,4530.4,1,4530.4,4531,9,609673,143498
2015-05-08,13:02:16,4530.6,2,4530.6,4531.2,1,609769,143438
2015-05-08,13:02:17,4530.4,5,4531,4530.6,2,609895,143331
2015-05-08,13:02:17,4530.4,2,4530.8,4530.8,3,609954,143344
2015-05-08,13:02:18,4530.4,2,4530.8,4530.8,3,609958,143344
2015-05-08,13:02:18,4530.4,1,4530.6,4531.2,21,610017,143342
2015-05-08,13:02:19,4530.4,1,4530.6,4531.2,21,610020,143345
2015-05-08,13:02:19,4531.2,2,4531.2,4531.8,9,610073,143373
2015-05-08,13:02:20,4531.2,2,4531.2,4531.8,9,610075,143375
2015-05-08,13:02:20,4532.4,10,4532.4,4532.6,9,610108,143385
2015-05-08,13:02:21,4531.2,21,4531.2,4531.6,32,610306,143353
2015-05-08,13:02:21,4531.2,21,4531.8,4531.6,32,610309,143356
2015-05-08,13:02:22,4531.2,3,4531.4,4531.4,2,610347,143360
2015-05-08,13:02:22,4531.6,5,4531.8,4531.8,1,610374,143359
2015-05-08,13:02:23,4531.8,5,4531.8,4532,1,610395,143353
2015-05-08,13:02:23,4531.6,1,4531.6,4531.8,4,610415,143348
2015-05-08,13:02:24,4531.6,1,4531.4,4531.8,1,610425,143351
2015-05-08,13:02:24,4531.8,2,4532,4532,2,610450,143352
2015-05-08,13:02:25,4532.2,3,4532.6,4532.6,15,610475,143336
2015-05-08,13:02:25,4532,1,4532,4532.2,5,610510,143337
2015-05-08,13:02:26,4532.4,2,4532.4,4532.8,7,610539,143347
2015-05-08,13:02:26,4532.4,2,4532.4,4532.6,1,610541,143349
2015-05-08,13:02:27,4531.8,19,4531.8,4532.6,1,610619,143346
2015-05-08,13:02:27,4531.6,2,4531.8,4531.8,8,610667,143360
2015-05-08,13:02:28,4531.4,6,4531.6,4531.6,31,610679,143367
2015-05-08,13:02:28,4531.4,6,4531.6,4531.6,31,610680,143368
2015-05-08,13:02:29,4531.6,4,4531.8,4531.8,10,610715,143361
2015-05-08,13:02:29,4531.2,1,4531.4,4531.6,25,610727,143359
2015-05-08,13:02:30,4531.4,2,4531.6,4531.6,5,610746,143354
2015-05-08,13:02:30,4531.6,1,4531.8,4531.8,11,610788,143351
2015-05-08,13:02:31,4531.2,1,4531.4,4531.6,10,610806,143355
2015-05-08,13:02:31,4531.2,4,4531.2,4531.6,1,610818,143346
2015-05-08,13:02:32,4531.6,7,4531.2,4531.8,13,610824,143343
2015-05-08,13:02:32,4531.6,7,4531.2,4531.8,13,610825,143342
2015-05-08,13:02:33,4531.6,2,4531.8,4531.8,9,610852,143353
2015-05-08,13:02:33,4531.4,2,4531.8,4531.8,1,610869,143355
2015-05-08,13:02:34,4530.8,9,4531,4531,3,610889,143366
2015-05-08,13:02:34,4531,4,4531.2,4531.2,15,610933,143392
2015-05-08,13:02:35,4531,5,4531.2,4531.2,15,610938,143395
2015-05-08,13:02:35,4531.6,68,4531.6,4531.8,3,610992,143406
2015-05-08,13:02:36,4531.8,18,4532,4532,40,610999,143407
2015-05-08,13:02:36,4531.6,68,4531.6,4531.8,24,611019,143404
2015-05-08,13:02:37,4531.6,68,4531.6,4531.8,24,611019,143404
2015-05-08,13:02:37,4531.8,2,4531.8,4532,28,611067,143410
2015-05-08,13:02:38,4531.8,2,4531.8,4532,29,611068,143411
2015-05-08,13:02:38,4531.6,55,4531.8,4531.8,24,611107,143402
2015-05-08,13:02:39,4532,29,4532,4532.2,1,611171,143415
2015-05-08,13:02:40,4532,29,4532,4532.2,2,611171,143415
2015-05-08,13:02:40,4532.2,1,4532.4,4532.4,7,611177,143416
2015-05-08,13:02:41,4532,9,4533.4,4532.2,2,611204,143420
2015-05-08,13:02:41,4532.2,2,4532.2,4532.4,1,611220,143412
2015-05-08,13:02:42,4532,13,4532.6,4532.6,45,611242,143422
2015-05-08,13:02:42,4532,12,4532,4532.6,45,611244,143424
2015-05-08,13:02:43,4532,13,4532.6,4532.6,52,611253,143423
2015-05-08,13:02:43,4532.2,1,4532.2,4532.6,43,611273,143426
2015-05-08,13:02:44,4532.2,7,4532.6,4532.4,19,611328,143397
2015-05-08,13:02:44,4532.2,7,4532.6,4532.4,19,611329,143398
2015-05-08,13:02:45,4532.6,3,4532.6,4532.8,54,611360,143380
2015-05-08,13:02:45,4532,61,4532.6,4532.4,1,611431,143373
2015-05-08,13:02:46,4532.6,2,4532.6,4532.8,5,611478,143364
2015-05-08,13:02:47,4532.6,1,4532.6,4532.8,6,611488,143366
2015-05-08,13:02:48,4532.4,12,4532.8,4532.8,1,611522,143365
2015-05-08,13:02:48,4532.8,1,4532.8,4533,88,611532,143366
2015-05-08,13:02:49,4532.8,7,4532.8,4533,90,611558,143376
2015-05-08,13:02:50,4532.8,7,4532.8,4533,91,611560,143376
2015-05-08,13:02:50,4532.8,8,4533,4533,70,611601,143399
2015-05-08,13:02:51,4532.8,21,4532.8,4533,37,611653,143400
2015-05-08,13:02:52,4534,10,4534,4534.2,6,611762,143443
2015-05-08,13:02:52,4534,10,4534,4534.2,6,611763,143444
2015-05-08,13:02:53,4533.2,2,4533.2,4533.4,31,611804,143435
2015-05-08,13:02:53,4533,4,4533.4,4533.4,28,611859,143425
2015-05-08,13:02:54,4532.4,17,4533,4533,6,611912,143427
2015-05-08,13:02:54,4532.6,4,4533,4533,31,611970,143422
2015-05-08,13:02:55,4532.6,4,4533,4533,31,611973,143425
2015-05-08,13:02:55,4532.8,12,4533,4533,2,612040,143479
2015-05-08,13:02:56,4533.2,10,4533,4533.4,9,612056,143487
2015-05-08,13:02:56,4533.2,2,4533.4,4533.4,7,612134,143472
2015-05-08,13:02:57,4533.2,2,4533.4,4533.4,7,612134,143472
2015-05-08,13:02:57,4534.2,3,4534.4,4534.4,9,612197,143477
2015-05-08,13:02:58,4533.8,12,4533.8,4534.2,3,612236,143480
2015-05-08,13:02:58,4534.2,16,4534.6,4534.6,44,612286,143470
2015-05-08,13:02:59,4534.2,11,4534.6,4534.6,20,612337,143469
2015-05-08,13:02:59,4534.2,11,4535,4534.6,20,612352,143466
2015-05-08,13:03:00,4534.8,1,4535,4535,120,612441,143491
2015-05-08,13:03:01,4534.4,5,4534.4,4534.6,10,612467,143481
2015-05-08,13:03:01,4534.2,1,4534.2,4534.4,1,612538,143462
2015-05-08,13:03:02,4534.2,1,4534.2,4534.4,1,612539,143463
2015-05-08,13:03:02,4534.4,4,4534.8,4534.6,5,612636,143462
2015-05-08,13:03:03,4534.6,4,4534.8,4534.8,40,612668,143466
2015-05-08,13:03:03,4534.4,45,4534.4,4534.6,7,612700,143466
2015-05-08,13:03:04,4534.4,45,4534.4,4534.6,7,612700,143466
2015-05-08,13:03:04,4534.6,85,4534.6,4534.8,8,612754,143469
2015-05-08,13:03:05,4534.8,26,4535,4535,29,612860,143428
2015-05-08,13:03:05,4535.4,2,4535.4,4535.6,14,612923,143434
2015-05-08,13:03:06,4535,6,4535,4535.4,2,613029,143420
2015-05-08,13:03:06,4535,6,4535,4535.4,2,613030,143421
2015-05-08,13:03:07,4534.6,33,4534.6,4534.8,3,613101,143428
2015-05-08,13:03:07,4534.6,27,4535,4535,2,613181,143429
2015-05-08,13:03:08,4533.8,10,4534,4534,16,613287,143366
2015-05-08,13:03:08,4533.8,10,4534,4534,16,613288,143367
2015-05-08,13:03:09,4534.8,24,4534.8,4535,6,613369,143398
2015-05-08,13:03:10,4534.2,15,4534.2,4534.6,43,613410,143405
2015-05-08,13:03:10,4534.2,36,4534,4534.4,1,613420,143408
2015-05-08,13:03:11,4534.6,1,4534.2,4534.8,1,613480,143367
2015-05-08,13:03:11,4535.2,1,4535.4,4535.4,4,613532,143364
2015-05-08,13:03:12,4535.4,13,4535.4,4535.6,7,613550,143371
2015-05-08,13:03:13,4535.4,1,4535.4,4535.8,37,613604,143377
2015-05-08,13:03:13,4535.4,1,4535.4,4535.6,1,613604,143377
2015-05-08,13:03:14,4534,30,4534,4535.4,36,613663,143376
2015-05-08,13:03:14,4534.4,10,4534.8,4534.8,1,613731,143383
